Datetime,Close,High,Low,Open,Volume
2025-03-13 05:45:00+00:00,48153.69921875,48286.3984375,48109.69921875,48285.94921875,0
2025-03-13 06:45:00+00:00,48142.44921875,48240.30078125,48128.94921875,48154.75,0
2025-03-13 07:45:00+00:00,48123.6484375,48202.55078125,48090.3984375,48139.3984375,0
2025-03-13 08:45:00+00:00,48082.55078125,48130.1015625,48009.69921875,48124.3515625,0
2025-03-13 09:45:00+00:00,48024.0,48092.25,48006.1015625,48084.75,0
2025-03-17 03:45:00+00:00,48384.5,48432.19921875,48210.1015625,48223.3515625,0
2025-03-17 04:45:00+00:00,48415.5,48420.55078125,48293.69921875,48386.25,0
2025-03-17 05:45:00+00:00,48458.05078125,48481.3515625,48367.8515625,48414.6484375,0
2025-03-17 06:45:00+00:00,48381.80078125,48457.8984375,48310.3515625,48457.6484375,0
2025-03-17 07:45:00+00:00,48427.8515625,48449.30078125,48288.30078125,48382.6484375,0
2025-03-17 08:45:00+00:00,48359.30078125,48438.1015625,48331.55078125,48430.0,0
2025-03-17 09:45:00+00:00,48347.05078125,48376.05078125,48331.5,48358.6015625,0
2025-03-18 03:45:00+00:00,48994.94921875,49009.1015625,48630.55078125,48762.1015625,0
2025-03-18 04:45:00+00:00,49022.3515625,49052.55078125,48963.44921875,48997.1484375,0
2025-03-18 05:45:00+00:00,49089.3984375,49102.3515625,48982.1015625,49022.1015625,0
2025-03-18 06:45:00+00:00,49028.8515625,49118.44921875,48908.19921875,49090.25,0
2025-03-18 07:45:00+00:00,49125.55078125,49174.44921875,49024.80078125,49030.8515625,0
2025-03-18 08:45:00+00:00,49302.6015625,49310.3515625,49109.75,49128.80078125,0
2025-03-18 09:45:00+00:00,49383.80078125,49399.25,49291.30078125,49303.1015625,0
2025-03-19 03:45:00+00:00,49546.6015625,49604.5,49331.69921875,49405.8984375,0
2025-03-19 04:45:00+00:00,49719.8984375,49748.1484375,49547.8984375,49548.5,0
2025-03-19 05:45:00+00:00,49689.8984375,49754.75,49669.25,49720.69921875,0
2025-03-19 06:45:00+00:00,49743.19921875,49806.1015625,49690.94921875,49691.1015625,0
2025-03-19 07:45:00+00:00,49743.80078125,49787.0,49730.1015625,49743.1015625,0
2025-03-19 08:45:00+00:00,49705.44921875,49791.5,49678.55078125,49742.75,0
2025-03-19 09:45:00+00:00,49727.1015625,49752.94921875,49672.8515625,49705.75,0
2025-03-20 03:45:00+00:00,49819.19921875,50031.0,49772.1484375,49943.6015625,0
2025-03-20 04:45:00+00:00,49906.75,49922.3984375,49808.1484375,49818.5,0
2025-03-20 05:45:00+00:00,49855.75,49923.6015625,49818.25,49908.30078125,0
2025-03-20 06:45:00+00:00,49963.94921875,49981.44921875,49827.6015625,49855.8515625,0
2025-03-20 07:45:00+00:00,50048.3984375,50129.05078125,49945.19921875,49970.1484375,0
2025-03-20 08:45:00+00:00,50042.05078125,50155.30078125,50026.94921875,50045.0,0
2025-03-20 09:45:00+00:00,49993.80078125,50071.3984375,49984.69921875,50041.80078125,0
2025-03-21 03:45:00+00:00,50221.55078125,50235.8515625,49956.94921875,49975.5,0
2025-03-21 04:45:00+00:00,50479.05078125,50500.80078125,50195.44921875,50220.1484375,0
2025-03-21 05:45:00+00:00,50423.94921875,50532.19921875,50366.8515625,50480.30078125,0
2025-03-21 06:45:00+00:00,50440.5,50516.25,50410.6015625,50423.44921875,0
2025-03-21 07:45:00+00:00,50382.6015625,50510.75,50270.6015625,50439.8984375,0
2025-03-21 08:45:00+00:00,50576.75,50649.75,50377.3984375,50381.1015625,0
2025-03-21 09:45:00+00:00,50570.30078125,50666.1484375,50532.6015625,50579.8984375,0
2025-03-24 03:45:00+00:00,51407.3515625,51415.69921875,50807.75,50982.69921875,0
2025-03-24 04:45:00+00:00,51666.44921875,51766.6015625,51391.6015625,51404.05078125,0
2025-03-24 05:45:00+00:00,51596.1015625,51676.5,51526.25,51668.25,0
2025-03-24 06:45:00+00:00,51690.30078125,51703.94921875,51585.44921875,51594.5,0
2025-03-24 07:45:00+00:00,51707.69921875,51720.0,51567.19921875,51688.8984375,0
2025-03-24 08:45:00+00:00,51671.25,51774.94921875,51625.25,51706.3515625,0
2025-03-24 09:45:00+00:00,51769.6015625,51797.94921875,51673.6484375,51673.6484375,0
2025-03-25 03:45:00+00:00,51928.80078125,52062.1484375,51647.8984375,51843.0,0
2025-03-25 04:45:00+00:00,51820.25,52052.69921875,51759.44921875,51929.8515625,0
2025-03-25 05:45:00+00:00,51715.6484375,51847.5,51625.05078125,51820.5,0
2025-03-25 06:45:00+00:00,51624.69921875,51726.30078125,51573.6484375,51711.5,0
2025-03-25 07:45:00+00:00,51777.0,51787.6484375,51537.94921875,51626.19921875,0
2025-03-25 08:45:00+00:00,51615.55078125,51787.25,51587.05078125,51771.1015625,0
2025-03-25 09:45:00+00:00,51490.30078125,51649.94921875,51441.6015625,51618.3515625,0
2025-03-26 03:45:00+00:00,51749.94921875,51819.1015625,51578.6484375,51651.69921875,0
2025-03-26 04:45:00+00:00,51595.1015625,51875.5,51513.25,51749.80078125,0
2025-03-26 05:45:00+00:00,51477.1484375,51626.44921875,51423.69921875,51595.94921875,0
2025-03-26 06:45:00+00:00,51280.1484375,51504.1484375,51223.94921875,51473.8984375,0
2025-03-26 07:45:00+00:00,51184.0,51280.75,51126.5,51275.25,0
2025-03-26 08:45:00+00:00,51239.19921875,51245.6484375,51070.30078125,51185.8984375,0
2025-03-26 09:45:00+00:00,51180.69921875,51241.55078125,51171.80078125,51241.55078125,0
2025-03-27 03:45:00+00:00,51597.1015625,51642.05078125,51080.69921875,51084.0,0
2025-03-27 04:45:00+00:00,51653.19921875,51669.1484375,51495.25,51589.6015625,0
2025-03-27 05:45:00+00:00,51615.05078125,51674.1484375,51568.94921875,51653.30078125,0
2025-03-27 06:45:00+00:00,51596.5,51637.8984375,51561.0,51616.30078125,0
2025-03-27 07:45:00+00:00,51606.94921875,51666.5,51582.94921875,51596.80078125,0
2025-03-27 08:45:00+00:00,51536.1015625,51711.69921875,51523.1015625,51612.8984375,0
2025-03-27 09:45:00+00:00,51534.0,51671.1484375,51484.1015625,51531.25,0
2025-03-28 03:45:00+00:00,51546.6015625,51811.69921875,51455.3984375,51619.75,0
2025-03-28 04:45:00+00:00,51512.19921875,51772.0,51509.94921875,51550.1015625,0
2025-03-28 05:45:00+00:00,51582.0,51606.3984375,51445.6484375,51513.05078125,0
2025-03-28 06:45:00+00:00,51415.1015625,51589.6484375,51335.3515625,51587.44921875,0
2025-03-28 07:45:00+00:00,51552.44921875,51559.6015625,51391.44921875,51415.80078125,0
2025-03-28 08:45:00+00:00,51594.6015625,51835.8515625,51527.44921875,51552.44921875,0
2025-03-28 09:45:00+00:00,51552.6484375,51595.69921875,51518.05078125,51594.19921875,0
2025-04-01 03:45:00+00:00,51393.69921875,51683.69921875,51178.1484375,51178.1484375,0
2025-04-01 04:45:00+00:00,50910.75,51489.19921875,50827.6484375,51392.30078125,0
2025-04-01 05:45:00+00:00,50856.25,50979.8515625,50743.6015625,50909.69921875,0
2025-04-01 06:45:00+00:00,50843.69921875,50963.0,50766.1484375,50859.5,0
2025-04-01 07:45:00+00:00,50807.94921875,50867.3984375,50756.1484375,50844.55078125,0
2025-04-01 08:45:00+00:00,50838.25,50890.6015625,50757.1484375,50806.69921875,0
2025-04-01 09:45:00+00:00,50851.0,50874.30078125,50813.3515625,50836.6484375,0
2025-04-02 03:45:00+00:00,51104.1015625,51240.80078125,50909.5,50955.94921875,0
2025-04-02 04:45:00+00:00,51227.3515625,51276.1015625,51070.05078125,51101.3984375,0
2025-04-02 05:45:00+00:00,51246.3984375,51267.75,51114.8984375,51226.94921875,0
2025-04-02 06:45:00+00:00,51233.1015625,51279.19921875,51110.94921875,51246.1484375,0
2025-04-02 07:45:00+00:00,51218.3515625,51286.8984375,51189.55078125,51238.0,0
2025-04-02 08:45:00+00:00,51362.1015625,51379.30078125,51203.69921875,51223.5,0
2025-04-02 09:45:00+00:00,51372.75,51404.19921875,51342.05078125,51362.30078125,0
2025-04-03 03:45:00+00:00,51400.0,51437.69921875,50910.0,50910.0,0
2025-04-03 04:45:00+00:00,51492.8515625,51527.1484375,51345.6015625,51399.69921875,0
2025-04-03 05:45:00+00:00,51477.0,51518.3984375,51441.8984375,51495.94921875,0
2025-04-03 06:45:00+00:00,51466.19921875,51491.75,51401.80078125,51484.94921875,0
2025-04-03 07:45:00+00:00,51559.80078125,51659.6484375,51434.1484375,51470.0,0
2025-04-03 08:45:00+00:00,51613.55078125,51632.55078125,51527.44921875,51556.30078125,0
2025-04-03 09:45:00+00:00,51581.55078125,51619.80078125,51571.8515625,51612.8984375,0
2025-04-04 03:45:00+00:00,51522.8515625,51891.05078125,51475.25,51711.44921875,0
2025-04-04 04:45:00+00:00,51686.69921875,51734.19921875,51511.25,51523.1484375,0
2025-04-04 05:45:00+00:00,51661.0,51763.3515625,51600.8515625,51686.6484375,0
2025-04-04 06:45:00+00:00,51617.8515625,51706.1484375,51602.25,51659.8984375,0
2025-04-04 07:45:00+00:00,51617.5,51676.05078125,51468.19921875,51616.75,0
2025-04-04 08:45:00+00:00,51557.8984375,51637.6484375,51360.8984375,51610.25,0
2025-04-04 09:45:00+00:00,51515.25,51558.25,51488.6015625,51548.44921875,0
2025-04-07 03:45:00+00:00,49668.3984375,50417.6484375,49285.1484375,49285.1484375,0
2025-04-07 04:45:00+00:00,49672.05078125,50013.3515625,49582.55078125,49660.6484375,0
2025-04-07 05:45:00+00:00,49289.0,49783.0,49278.6484375,49671.55078125,0
2025-04-07 06:45:00+00:00,49333.44921875,49471.44921875,49158.05078125,49292.8984375,0
2025-04-07 07:45:00+00:00,49581.05078125,49698.05078125,49215.94921875,49336.44921875,0
2025-04-07 08:45:00+00:00,49907.44921875,49958.19921875,49503.05078125,49584.3515625,0
2025-04-07 09:45:00+00:00,49985.94921875,50041.6015625,49843.19921875,49909.8984375,0
2025-04-08 03:45:00+00:00,50290.3515625,50790.8515625,50264.1015625,50417.3515625,0
2025-04-08 04:45:00+00:00,50383.5,50486.3984375,50031.3515625,50291.6015625,0
2025-04-08 05:45:00+00:00,50548.75,50548.75,50103.0,50383.6484375,0
2025-04-08 06:45:00+00:00,50720.6484375,50763.6484375,50447.1484375,50550.6484375,0
2025-04-08 07:45:00+00:00,50555.1015625,50771.5,50321.8984375,50722.1015625,0
2025-04-08 08:45:00+00:00,50494.19921875,50672.6484375,50419.5,50562.55078125,0
2025-04-08 09:45:00+00:00,50575.1015625,50607.6484375,50477.0,50493.69921875,0
2025-04-09 03:45:00+00:00,50168.80078125,50481.19921875,50145.5,50474.8984375,0
2025-04-09 04:45:00+00:00,49953.0,50355.19921875,49910.8515625,50169.6015625,0
2025-04-09 05:45:00+00:00,50129.30078125,50210.8515625,49935.30078125,49950.69921875,0
2025-04-09 06:45:00+00:00,50280.8515625,50295.3515625,50103.25,50134.5,0
2025-04-09 07:45:00+00:00,50247.19921875,50306.6015625,50180.25,50283.8515625,0
2025-04-09 08:45:00+00:00,50248.8515625,50305.69921875,50200.3984375,50249.80078125,0
2025-04-09 09:45:00+00:00,50283.75,50293.3984375,50231.3515625,50247.75,0
2025-04-11 03:45:00+00:00,50927.80078125,51064.3984375,50686.55078125,50686.55078125,0
2025-04-11 04:45:00+00:00,50964.55078125,50983.75,50756.55078125,50927.5,0
2025-04-11 05:45:00+00:00,51203.6484375,51205.3515625,50953.19921875,50965.05078125,0
2025-04-11 06:45:00+00:00,51196.05078125,51242.8515625,51152.94921875,51205.3515625,0
2025-04-11 07:45:00+00:00,51011.44921875,51210.69921875,50980.25,51194.3515625,0
2025-04-11 08:45:00+00:00,51005.80078125,51056.75,50900.1015625,51014.8984375,0
2025-04-11 09:45:00+00:00,51007.55078125,51037.19921875,50938.19921875,51004.0,0
2025-04-15 03:45:00+00:00,52255.19921875,52265.3515625,51869.19921875,52244.69921875,0
2025-04-15 04:45:00+00:00,52258.05078125,52276.0,52159.25,52253.94921875,0
2025-04-15 05:45:00+00:00,52327.6015625,52399.6015625,52255.05078125,52260.3515625,0
2025-04-15 06:45:00+00:00,52311.1484375,52363.0,52276.6015625,52333.3984375,0
2025-04-15 07:45:00+00:00,52371.3515625,52374.69921875,52298.55078125,52312.3515625,0
2025-04-15 08:45:00+00:00,52358.75,52398.6015625,52316.3515625,52371.55078125,0
2025-04-15 09:45:00+00:00,52415.1484375,52464.3984375,52355.55078125,52360.5,0
2025-04-16 03:45:00+00:00,52786.19921875,52819.8984375,52472.44921875,52659.6484375,0
2025-04-16 04:45:00+00:00,52744.30078125,52805.1484375,52612.05078125,52787.69921875,0
2025-04-16 05:45:00+00:00,52771.55078125,52813.8984375,52720.5,52747.0,0
2025-04-16 06:45:00+00:00,52874.19921875,52876.30078125,52745.94921875,52771.5,0
2025-04-16 07:45:00+00:00,53116.5,53123.44921875,52728.1484375,52874.8515625,0
2025-04-16 08:45:00+00:00,53087.6015625,53152.80078125,53037.8984375,53121.80078125,0
2025-04-16 09:45:00+00:00,53109.25,53163.1015625,53079.6015625,53086.1484375,0
2025-04-17 03:45:00+00:00,53380.8515625,53524.80078125,53104.8515625,53153.75,0
2025-04-17 04:45:00+00:00,53459.69921875,53486.0,53346.80078125,53386.25,0
2025-04-17 05:45:00+00:00,53797.44921875,53813.05078125,53447.75,53460.8515625,0
2025-04-17 06:45:00+00:00,54305.55078125,54308.8515625,53762.5,53799.25,0
2025-04-17 07:45:00+00:00,54280.19921875,54404.5,54225.3984375,54304.5,0
2025-04-17 08:45:00+00:00,54259.19921875,54400.44921875,54182.05078125,54282.0,0
2025-04-17 09:45:00+00:00,54252.05078125,54332.25,54214.6015625,54260.1015625,0
2025-04-21 03:45:00+00:00,55167.1484375,55290.3515625,54720.3515625,54851.1015625,0
2025-04-21 04:45:00+00:00,55366.1015625,55383.55078125,55094.55078125,55162.8515625,0
2025-04-21 05:45:00+00:00,55385.3984375,55433.1015625,55296.05078125,55371.8515625,0
2025-04-21 06:45:00+00:00,55412.69921875,55460.69921875,55368.25,55386.25,0
2025-04-21 07:45:00+00:00,55320.1484375,55432.0,55228.3515625,55412.0,0
2025-04-21 08:45:00+00:00,55288.0,55338.1484375,55244.1484375,55321.3515625,0
2025-04-21 09:45:00+00:00,55295.5,55346.25,55285.1484375,55285.1484375,0
2025-04-22 03:45:00+00:00,55696.5,55704.8984375,55244.0,55447.3515625,0
2025-04-22 04:45:00+00:00,55906.69921875,55960.3984375,55692.6484375,55696.0,0
2025-04-22 05:45:00+00:00,55728.3984375,55916.6015625,55603.80078125,55910.44921875,0
2025-04-22 06:45:00+00:00,55755.1484375,55768.0,55628.0,55721.6484375,0
2025-04-22 07:45:00+00:00,55717.6015625,55818.25,55670.55078125,55758.80078125,0
2025-04-22 08:45:00+00:00,55666.8984375,55766.6484375,55601.55078125,55716.3984375,0
2025-04-22 09:45:00+00:00,55559.19921875,55669.3984375,55529.55078125,55666.25,0
2025-04-23 03:45:00+00:00,55342.8515625,56096.44921875,55339.05078125,56096.44921875,0
2025-04-23 04:45:00+00:00,55224.5,55440.94921875,55162.5,55344.6015625,0
2025-04-23 05:45:00+00:00,55263.30078125,55390.1484375,55215.8515625,55225.19921875,0
2025-04-23 06:45:00+00:00,55306.3984375,55369.3515625,55185.44921875,55263.3515625,0
2025-04-23 07:45:00+00:00,55414.6015625,55443.3984375,55255.1015625,55305.3515625,0
2025-04-23 08:45:00+00:00,55395.3984375,55424.6484375,55343.05078125,55414.3984375,0
2025-04-23 09:45:00+00:00,55318.8984375,55398.8984375,55297.8515625,55395.30078125,0
2025-04-24 03:45:00+00:00,55381.69921875,55548.1015625,55106.94921875,55106.94921875,0
2025-04-24 04:45:00+00:00,55378.8515625,55409.3515625,55330.05078125,55386.1015625,0
2025-04-24 05:45:00+00:00,55347.3984375,55392.3515625,55286.3515625,55377.0,0
2025-04-24 06:45:00+00:00,55341.5,55384.1484375,55321.8515625,55347.80078125,0
2025-04-24 07:45:00+00:00,55357.19921875,55388.94921875,55338.1484375,55347.0,0
2025-04-24 08:45:00+00:00,55225.1484375,55400.3515625,55100.25,55357.5,0
2025-04-24 09:45:00+00:00,55125.69921875,55231.75,55104.1484375,55221.75,0
2025-04-25 03:45:00+00:00,54668.55078125,55349.6484375,54485.1484375,55225.1484375,0
2025-04-25 04:45:00+00:00,54411.8515625,54698.6015625,54321.44921875,54669.75,0
2025-04-25 05:45:00+00:00,54377.44921875,54435.25,54181.8515625,54418.0,0
2025-04-25 06:45:00+00:00,54605.69921875,54616.69921875,54333.25,54377.6015625,0
2025-04-25 07:45:00+00:00,54774.1484375,54911.0,54579.19921875,54605.55078125,0
2025-04-25 08:45:00+00:00,54694.6484375,54870.69921875,54635.80078125,54773.25,0
2025-04-25 09:45:00+00:00,54552.44921875,54696.5,54535.80078125,54695.05078125,0
2025-04-28 03:45:00+00:00,55288.19921875,55293.44921875,54598.3515625,54610.30078125,0
2025-04-28 04:45:00+00:00,55168.80078125,55327.80078125,55159.19921875,55289.3984375,0
2025-04-28 05:45:00+00:00,55349.3515625,55390.8984375,55121.6015625,55169.55078125,0
2025-04-28 06:45:00+00:00,55514.75,55576.75,55343.3515625,55347.94921875,0
2025-04-28 07:45:00+00:00,55511.05078125,55520.6484375,55423.1484375,55519.69921875,0
2025-04-28 08:45:00+00:00,55422.3984375,55527.1015625,55316.1484375,55519.25,0
2025-04-28 09:45:00+00:00,55428.1015625,55446.6015625,55377.5,55422.25,0
2025-04-29 03:45:00+00:00,55531.75,55957.25,55473.8515625,55516.55078125,0
2025-04-29 04:45:00+00:00,55454.94921875,55549.3984375,55371.75,55529.05078125,0
2025-04-29 05:45:00+00:00,55352.25,55482.8515625,55306.3984375,55454.75,0
2025-04-29 06:45:00+00:00,55460.0,55548.44921875,55289.05078125,55352.6015625,0
2025-04-29 07:45:00+00:00,55446.6484375,55479.30078125,55402.6484375,55459.19921875,0
2025-04-29 08:45:00+00:00,55392.55078125,55523.69921875,55391.80078125,55447.5,0
2025-04-29 09:45:00+00:00,55301.1015625,55400.1484375,55265.1484375,55390.6484375,0
2025-04-30 03:45:00+00:00,55247.80078125,55478.25,55095.6484375,55371.0,0
2025-04-30 04:45:00+00:00,55158.3984375,55291.75,55049.8515625,55249.3984375,0
2025-04-30 05:45:00+00:00,55131.3984375,55254.19921875,55115.94921875,55159.69921875,0
2025-04-30 06:45:00+00:00,55225.6484375,55283.94921875,55103.94921875,55132.3515625,0
2025-04-30 07:45:00+00:00,55170.8515625,55252.1484375,55135.30078125,55222.0,0
2025-04-30 08:45:00+00:00,55136.6484375,55233.6484375,55092.75,55171.3515625,0
2025-04-30 09:45:00+00:00,54956.5,55146.94921875,54935.44921875,55138.19921875,0
2025-05-02 03:45:00+00:00,55579.8984375,55689.6015625,55100.94921875,55100.94921875,0
2025-05-02 04:45:00+00:00,55370.44921875,55594.80078125,55321.6015625,55579.75,0
2025-05-02 05:45:00+00:00,55173.75,55422.0,55144.19921875,55370.19921875,0
2025-05-02 06:45:00+00:00,55073.25,55185.8984375,54996.05078125,55170.8984375,0
2025-05-02 07:45:00+00:00,55227.6015625,55290.75,55072.80078125,55072.80078125,0
2025-05-02 08:45:00+00:00,55177.6015625,55246.8515625,54997.0,55226.80078125,0
2025-05-02 09:45:00+00:00,55051.1484375,55183.1015625,55037.30078125,55175.25,0
2025-05-05 03:45:00+00:00,55038.8984375,55336.8984375,54891.3515625,55051.69921875,0
2025-05-05 04:45:00+00:00,54975.80078125,55180.0,54932.5,55043.19921875,0
2025-05-05 05:45:00+00:00,54875.05078125,54992.30078125,54824.8984375,54979.69921875,0
2025-05-05 06:45:00+00:00,54895.3515625,54930.55078125,54786.5,54876.05078125,0
2025-05-05 07:45:00+00:00,55005.6015625,55048.0,54859.0,54889.80078125,0
2025-05-05 08:45:00+00:00,54904.8984375,55081.1484375,54880.1484375,55004.25,0
2025-05-05 09:45:00+00:00,54907.19921875,54963.0,54895.19921875,54904.25,0
2025-05-06 03:45:00+00:00,54601.0,55036.94921875,54601.0,54924.19921875,0
2025-05-06 04:45:00+00:00,54534.1484375,54601.19921875,54489.1484375,54595.19921875,0
2025-05-06 05:45:00+00:00,54515.05078125,54545.75,54400.94921875,54532.80078125,0
2025-05-06 06:45:00+00:00,54498.25,54570.55078125,54453.5,54515.55078125,0
2025-05-06 07:45:00+00:00,54512.3984375,54583.25,54465.1484375,54499.25,0
2025-05-06 08:45:00+00:00,54284.44921875,54522.5,54245.30078125,54517.6015625,0
2025-05-06 09:45:00+00:00,54183.8515625,54290.3984375,54179.0,54284.3515625,0
2025-05-07 03:45:00+00:00,54307.3515625,54671.3515625,53933.6015625,53945.05078125,0
2025-05-07 04:45:00+00:00,54327.8515625,54389.69921875,54222.19921875,54306.8984375,0
2025-05-07 05:45:00+00:00,54337.5,54477.8515625,54291.44921875,54326.8515625,0
2025-05-07 06:45:00+00:00,54271.5,54389.44921875,54226.6015625,54338.05078125,0
2025-05-07 07:45:00+00:00,54410.1015625,54459.80078125,54257.8515625,54271.05078125,0
2025-05-07 08:45:00+00:00,54597.6484375,54605.0,54326.05078125,54419.05078125,0
2025-05-07 09:45:00+00:00,54628.30078125,54680.75,54594.25,54597.1484375,0
2025-05-08 03:45:00+00:00,54763.5,54933.8984375,54602.5,54771.8984375,0
2025-05-08 04:45:00+00:00,54781.75,54870.25,54733.3984375,54760.30078125,0
2025-05-08 05:45:00+00:00,54743.1015625,54802.75,54698.6484375,54781.25,0
2025-05-08 06:45:00+00:00,54791.8515625,54849.1015625,54719.0,54740.94921875,0
2025-05-08 07:45:00+00:00,54540.19921875,54842.8515625,54518.25,54791.8515625,0
2025-05-08 08:45:00+00:00,54466.0,54653.19921875,54343.8515625,54536.8984375,0
2025-05-08 09:45:00+00:00,54141.75,54470.05078125,54109.94921875,54467.80078125,0
2025-05-09 03:45:00+00:00,53765.8984375,54051.05078125,53547.55078125,53620.25,0
2025-05-09 04:45:00+00:00,53713.3515625,53843.69921875,53622.1484375,53769.80078125,0
2025-05-09 05:45:00+00:00,53716.30078125,53920.8515625,53604.6015625,53713.80078125,0
2025-05-09 06:45:00+00:00,53615.1015625,53738.25,53584.0,53717.3984375,0
2025-05-09 07:45:00+00:00,53590.0,53660.0,53533.75,53614.30078125,0
2025-05-09 08:45:00+00:00,53588.5,53643.8515625,53485.05078125,53589.3984375,0
2025-05-09 09:45:00+00:00,53674.05078125,53676.80078125,53573.1484375,53589.5,0
2025-05-12 03:45:00+00:00,55146.3984375,55290.30078125,54570.6484375,54658.75,0
2025-05-12 04:45:00+00:00,55304.55078125,55346.19921875,55135.30078125,55148.3515625,0
2025-05-12 05:45:00+00:00,55150.55078125,55390.25,55134.8984375,55306.1484375,0
2025-05-12 06:45:00+00:00,55189.8984375,55336.75,55123.44921875,55155.3984375,0
2025-05-12 07:45:00+00:00,55291.25,55291.94921875,55184.19921875,55192.6015625,0
2025-05-12 08:45:00+00:00,55325.0,55377.0,55227.75,55289.75,0
2025-05-12 09:45:00+00:00,55411.30078125,55464.94921875,55320.6484375,55324.69921875,0
2025-05-13 03:45:00+00:00,55182.05078125,55497.25,54983.30078125,55233.55078125,0
2025-05-13 04:45:00+00:00,55108.80078125,55314.0,54945.44921875,55176.3515625,0
2025-05-13 05:45:00+00:00,55171.3515625,55332.0,55087.8515625,55107.69921875,0
2025-05-13 06:45:00+00:00,54990.80078125,55211.55078125,54925.69921875,55168.3515625,0
2025-05-13 07:45:00+00:00,54947.30078125,54997.05078125,54889.19921875,54986.94921875,0
2025-05-13 08:45:00+00:00,54929.69921875,55038.05078125,54894.44921875,54946.5,0
2025-05-13 09:45:00+00:00,54964.44921875,54984.6484375,54890.55078125,54932.75,0
2025-05-14 03:45:00+00:00,55089.30078125,55205.25,54886.25,55008.55078125,0
2025-05-14 04:45:00+00:00,55012.8515625,55094.1015625,54951.6484375,55084.55078125,0
2025-05-14 05:45:00+00:00,54839.3984375,55033.94921875,54805.75,55008.3515625,0
2025-05-14 06:45:00+00:00,54682.94921875,54845.0,54492.6484375,54842.8515625,0
2025-05-14 07:45:00+00:00,54654.94921875,54711.55078125,54582.69921875,54682.8515625,0
2025-05-14 08:45:00+00:00,54808.1484375,54831.19921875,54578.6015625,54655.1484375,0
2025-05-14 09:45:00+00:00,54860.55078125,54898.80078125,54759.3984375,54810.80078125,0
2025-05-15 03:45:00+00:00,54562.75,54906.19921875,54443.8515625,54853.69921875,0
2025-05-15 04:45:00+00:00,54616.69921875,55018.0,54491.30078125,54553.80078125,0
2025-05-15 05:45:00+00:00,54711.30078125,54807.0,54570.69921875,54617.1015625,0
2025-05-15 06:45:00+00:00,55096.3984375,55100.30078125,54629.6484375,54711.69921875,0
2025-05-15 07:45:00+00:00,55432.0,55462.1484375,55017.75,55098.80078125,0
2025-05-15 08:45:00+00:00,55362.55078125,55486.3984375,55302.8984375,55427.69921875,0
2025-05-15 09:45:00+00:00,55336.69921875,55375.8984375,55319.55078125,55357.5,0
2025-05-16 03:45:00+00:00,55277.44921875,55417.3515625,55170.6015625,55288.0,0
2025-05-16 04:45:00+00:00,55273.5,55350.44921875,55220.05078125,55280.25,0
2025-05-16 05:45:00+00:00,55263.05078125,55315.3984375,55242.55078125,55271.55078125,0
2025-05-16 06:45:00+00:00,55306.30078125,55359.3515625,55230.19921875,55257.8984375,0
2025-05-16 07:45:00+00:00,55347.69921875,55381.1484375,55276.1015625,55306.3984375,0
2025-05-16 08:45:00+00:00,55363.1015625,55394.69921875,55313.25,55347.30078125,0
2025-05-16 09:45:00+00:00,55350.80078125,55376.75,55311.0,55367.3984375,0
2025-05-19 03:45:00+00:00,55480.94921875,55511.25,55305.25,55331.3515625,0
2025-05-19 04:45:00+00:00,55587.3515625,55648.05078125,55474.44921875,55478.0,0
2025-05-19 05:45:00+00:00,55591.69921875,55671.1484375,55542.19921875,55588.3515625,0
2025-05-19 06:45:00+00:00,55542.05078125,55694.30078125,55522.1484375,55592.3984375,0
2025-05-19 07:45:00+00:00,55399.6015625,55599.5,55355.8984375,55542.05078125,0
2025-05-19 08:45:00+00:00,55417.1015625,55457.5,55303.6484375,55400.75,0
2025-05-19 09:45:00+00:00,55400.6484375,55450.94921875,55376.94921875,55418.30078125,0
2025-05-20 03:45:00+00:00,55194.3984375,55565.94921875,55121.1484375,55443.8515625,0
2025-05-20 04:45:00+00:00,55208.30078125,55344.94921875,55140.30078125,55196.05078125,0
2025-05-20 05:45:00+00:00,55122.19921875,55209.44921875,55074.3515625,55208.1015625,0
2025-05-20 06:45:00+00:00,55009.6484375,55209.05078125,55007.30078125,55131.1484375,0
2025-05-20 07:45:00+00:00,54965.5,55049.6015625,54931.94921875,55009.3984375,0
2025-05-20 08:45:00+00:00,54910.25,54975.05078125,54830.0,54962.8984375,0
2025-05-20 09:45:00+00:00,54932.3515625,54934.30078125,54854.3984375,54910.8515625,0
2025-05-21 03:45:00+00:00,55260.30078125,55265.44921875,54933.3515625,55069.5,0
2025-05-21 04:45:00+00:00,55218.1015625,55336.75,55163.8515625,55261.0,0
2025-05-21 05:45:00+00:00,54813.25,55233.8515625,54790.94921875,55219.25,0
2025-05-21 06:45:00+00:00,55011.1484375,55026.69921875,54690.80078125,54817.55078125,0
2025-05-21 07:45:00+00:00,55007.94921875,55109.3515625,54891.8984375,55012.94921875,0
2025-05-21 08:45:00+00:00,55066.8984375,55112.44921875,54990.3984375,55007.75,0
2025-05-21 09:45:00+00:00,55065.6015625,55097.44921875,55036.5,55066.6015625,0
2025-05-22 03:45:00+00:00,54849.5,54934.3984375,54719.8515625,54869.19921875,0
2025-05-22 04:45:00+00:00,54747.75,54889.6015625,54742.1484375,54849.80078125,0
2025-05-22 05:45:00+00:00,54644.80078125,54776.6015625,54588.80078125,54746.44921875,0
